Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
2020-02-20,0.0013887888078643765,0.096911435166626,-0.7403346450214539,1.1321012061962428,15.5600004196167,0.08205843503372323,0.05868856902954099,-0.3475204359338837
2020-02-21,0.0011763490882777832,0.09994428206706948,-0.6901204142292839,0.7766841154603408,17.079999923706055,0.09768634081610128,0.07085571716999106,-0.3856201075229717
2020-02-24,0.0004835602331459847,0.1225060919327771,-1.742648214269096,5.50072374776912,25.030000686645508,0.46545672122078363,0.12779391493367798,-0.6089679308322249
2020-02-25,-6.545756719223862e-05,0.13814538553629102,-1.814353090590028,4.630368974778078,27.850000381469727,0.11266478695419302,0.14035461827840623,-0.7133325359296959
2020-02-26,-0.00019798144967273363,0.13806626573653435,-1.774678560132145,4.536991608673643,27.559999465942383,-0.010412959122266252,0.13753372892288945,-0.6362673392292674
2020-02-27,-0.0008837956183772686,0.16588270890217954,-2.185850676685473,5.92376993370166,39.15999984741211,0.4208998768597427,0.22571728957194154,-0.77216424978704
2020-02-28,-0.0008771952753054253,0.16580529712605252,-2.1897995137386297,5.945024026429824,40.11000061035156,0.024259467993900774,0.23529470897746313,-0.6834636365806884
2020-03-02,-1.601037484778705e-05,0.19013782231445858,-0.7069168900821758,6.058436130206756,33.41999816894531,-0.16679138218910172,0.14406215937499456,-0.36073726031323017
2020-03-03,-0.0005962460837091937,0.19840225390195587,-0.6864145252205502,4.963706694656225,36.81999969482422,0.10173553896356191,0.1697977430462863,-0.43418657110014697
2020-03-04,6.770762352418802e-05,0.2161988368370855,-0.17926814717992332,4.217618113074975,31.989999771118164,-0.13117870623950623,0.10370116087409617,-0.26315282592484257
2020-03-05,-0.000659042850982597,0.2266396076737325,-0.24863476607780008,3.500212934957136,39.619998931884766,0.23851201048320303,0.16956038164511514,-0.35007300147589043
2020-03-06,-0.0008929280171144603,0.22911428165569891,-0.21727879107754003,3.2378155475931205,41.93999862670898,0.05855627858074364,0.19028570461139088,-0.3772337050112999
2020-03-09,-0.0021914759633042485,0.2795090015969475,-1.388783982775744,6.0479770325606115,54.459999084472656,0.29852171835290586,0.265090989247779,-0.5569873741055636
2020-03-10,-0.0014362907150291084,0.2978599390629964,-0.9383817668907087,5.056045213122644,47.29999923706055,-0.13147263987842284,0.17514005330760907,-0.3553857860871598
2020-03-11,-0.002413650051431782,0.3133158212564292,-0.9147580791869531,4.018566875617934,53.900001525878906,0.13953493436099507,0.22568419400235984,-0.43500898243232383
2020-03-12,-0.0040806072439765854,0.3715605572752134,-1.5693065232697534,5.263230965365915,75.47000122070312,0.40018551176604067,0.3831394549318178,-0.6014852916921483
2020-03-13,-0.0027191731438650315,0.41701266073307325,-0.5126345743980067,4.992895863191439,57.83000183105469,-0.2337352471753954,0.16128735757747364,-0.34339950009959735
2020-03-16,-0.004852297035553003,0.489243715128595,-1.2462930414451039,5.496020161960821,82.69000244140625,0.4298806817087415,0.3376563092854675,-0.5127198988679948
2020-03-17,-0.0038746519309494297,0.5059898241195189,-1.0869987871463656,4.819012934253933,75.91000366210938,-0.08199296866753814,0.25311021250157484,-0.354157766327965
2020-03-18,-0.0048358461168485035,0.5156492283882027,-0.9977173210387226,4.216695481071979,76.44999694824219,0.00711359847295534,0.24885074109421912,-0.3934969758671517
2020-03-19,-0.004839776697414053,0.5156303723954968,-0.9974935549585386,4.217251045010865,72.0,-0.05820794147650399,0.20436962760450317,-0.3599555887202353
2020-03-20,-0.005592999910208476,0.5217760672914249,-0.9230462765762704,3.830541780965146,66.04000091552734,-0.0827777650621202,0.13862394186384852,-0.38298416222810805
2020-03-23,-0.006085267138660285,0.5239774893583822,-0.8730981032891938,3.6675086736656155,61.59000015258789,-0.06738341461611286,0.0919225121674967,-0.3923260180828836
2020-03-24,-0.004675797636861797,0.5591789766490887,-0.49654878856306633,3.1525110989869614,61.66999816894531,0.0012988799506288284,0.0575210050403645,-0.28297612879595785
2020-03-25,-0.004485214198842392,0.5600806893569078,-0.5088994662186798,3.124646087190084,63.95000076293945,0.03697101770212585,0.07941931827248672,-0.26266680343955423
2020-03-26,-0.003379523746282452,0.5757009738249939,-0.4623117949404952,2.7158785871716367,61.0,-0.0461298002774857,0.03429902617500613,-0.20826169654665747
2020-03-27,-0.003999682682712735,0.5789969539102707,-0.41348704736707964,2.5655602872982923,65.54000091552734,0.07442624451684177,0.07640305524500268,-0.22403285527081288
2020-03-30,-0.003589304429251769,0.5834210643947704,-0.42118898389095194,2.434287765922895,57.08000183105469,-0.1290814611885116,-0.012621046084223542,-0.1963457781615014
2020-03-31,-0.003740261119642791,0.583947902353673,-0.40829944088449466,2.4080738510789077,53.540000915527344,-0.06201823409195106,-0.04854789319839958,-0.20247596573469442
2020-04-01,-0.004551486251760448,0.589850592368643,-0.3538834484887135,2.1873052113521716,57.060001373291016,0.06574524463152964,-0.019250578635732873,-0.21737302562368582
2020-04-02,-0.004128489049401195,0.5924586615386831,-0.37696105502585964,2.1178251124277976,50.90999984741211,-0.10778130700777788,-0.08335866306456197,-0.20611580757237014
2020-04-03,-0.0044642112879276176,0.5925871432208187,-0.3502004146894019,2.100267344726162,46.79999923706055,-0.0807307134682792,-0.12458715085021327,-0.2060861139433158
